# Dataset: Business Survivability Scores by Neighborhood - Phoenix (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in Phoenix
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/phoenix-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 110 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/phoenix-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
phoenix,lyn-rae,russian-restaurant,Russian Restaurant,77.0,80.4,73.2,81.1,79.5,74.0,72.3,18,Poor,73,Below-average,18,2026,/resources/guides/phoenix/survivability/russian-restaurant,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,19.6,26.8,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,convenience-store,Convenience Store,74.7,78.2,72.8,79.1,76.9,74.2,72.0,7,Good,88,Below-average,18,2026,/resources/guides/phoenix/survivability/convenience-store,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,21.8,27.2,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,south-american-restaurant,South American Restaurant,78.0,80.8,75.0,81.4,79.7,75.7,74.1,17,Poor,29,Good,18,2026,/resources/guides/phoenix/survivability/south-american-restaurant,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,19.2,25.0,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,cafe,Cafe,66.2,68.7,63.3,69.3,68.0,64.2,62.7,11,Below-average,107,Poor,18,2026,/resources/guides/phoenix/survivability/cafe,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,31.3,36.7,0.9143,0.2266,1,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,fish-chips-restaurant,Fish & Chips Restaurant,67.4,72.8,63.8,73.2,72.0,64.7,63.0,1,Great,103,Poor,18,2026,/resources/guides/phoenix/survivability/fish-chips-restaurant,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,27.2,36.2,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,persian-restaurant,Persian Restaurant,66.3,68.7,63.8,69.2,67.8,64.6,62.9,7,Good,106,Poor,18,2026,/resources/guides/phoenix/survivability/persian-restaurant,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,31.3,36.2,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,vegan-vegetarian-restaurant,Vegan / Vegetarian Restaurant,65.2,67.3,62.4,68.2,66.6,63.5,61.5,9,Average,108,Poor,18,2026,/resources/guides/phoenix/survivability/vegan-vegetarian-restaurant,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,32.7,37.6,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,kosher-restaurant,Kosher Restaurant,80.7,83.1,79.5,84.0,82.3,80.4,78.9,2,Great,5,Great,18,2026,/resources/guides/phoenix/survivability/kosher-restaurant,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,16.9,20.5,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,hot-dog-stand,Hot Dog Stand,77.7,80.0,74.1,80.6,79.2,75.0,73.3,16,Poor,47,Average,18,2026,/resources/guides/phoenix/survivability/hot-dog-stand,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,20.0,25.9,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,belgian-restaurant,Belgian Restaurant,78.8,82.2,75.5,82.7,81.3,76.2,75.0,13,Below-average,12,Great,18,2026,/resources/guides/phoenix/survivability/belgian-restaurant,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,17.8,24.5,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,diner,Diner,77.6,80.0,73.7,80.4,78.9,74.6,73.0,17,Poor,54,Average,18,2026,/resources/guides/phoenix/survivability/diner,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,20.0,26.3,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,eye-care-center,Eye Care Center,75.8,79.8,72.6,80.4,78.4,73.7,71.9,13,Below-average,81,Below-average,18,2026,/resources/guides/phoenix/survivability/eye-care-center,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,20.2,27.4,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,brunch-restaurant,Brunch Restaurant,78.0,80.8,74.5,81.5,80.0,75.6,73.9,17,Poor,21,Great,18,2026,/resources/guides/phoenix/survivability/brunch-restaurant,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,19.2,25.5,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,middle-eastern-restaurant,Middle Eastern Restaurant,75.6,77.2,73.2,78.0,76.4,74.1,72.3,4,Good,84,Below-average,18,2026,/resources/guides/phoenix/survivability/middle-eastern-restaurant,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,22.8,26.8,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,pet-boarding-facility,Pet Boarding,78.0,80.5,73.3,81.0,79.2,74.4,72.7,18,Poor,26,Good,18,2026,/resources/guides/phoenix/survivability/pet-boarding-facility,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,19.5,26.7,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,pet-grooming-shop,Pet Groomers,77.7,80.4,74.5,81.2,78.9,75.9,73.8,18,Poor,49,Average,18,2026,/resources/guides/phoenix/survivability/pet-grooming-shop,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,19.6,25.5,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,veterinary-clinic,Veterinarian,84.1,86.6,81.1,87.4,85.4,82.4,80.3,16,Poor,1,Great,18,2026,/resources/guides/phoenix/survivability/veterinary-clinic,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,13.4,18.9,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,beauty-salon,Beauty Salon,76.2,79.0,72.8,79.9,77.7,74.3,72.3,12,Below-average,78,Below-average,18,2026,/resources/guides/phoenix/survivability/beauty-salon,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,21.0,27.2,0.9143,0.2266,2,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,korean-restaurant,Korean Restaurant,77.9,80.4,74.5,81.0,79.4,75.4,73.9,15,Poor,34,Good,18,2026,/resources/guides/phoenix/survivability/korean-restaurant,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,19.6,25.5,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,watch-store-or-repair-shop,Watch Store / Repair,78.8,81.4,75.1,82.1,79.6,76.5,74.5,14,Below-average,14,Great,18,2026,/resources/guides/phoenix/survivability/watch-store-or-repair-shop,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,18.6,24.9,0.9143,0.2266,1,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,seafood-restaurant,Seafood Restaurant / Store,73.2,75.0,71.0,75.7,73.9,71.8,70.4,2,Great,91,Poor,18,2026,/resources/guides/phoenix/survivability/seafood-restaurant,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,25.0,29.0,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,grocery-store,Grocery Store,69.4,71.5,67.9,72.0,70.6,68.7,67.5,9,Average,101,Poor,18,2026,/resources/guides/phoenix/survivability/grocery-store,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,28.5,32.1,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,indian-restaurant,Indian Restaurant,77.6,80.0,73.7,80.6,79.1,74.4,73.1,16,Poor,56,Average,18,2026,/resources/guides/phoenix/survivability/indian-restaurant,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,20.0,26.3,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,mixed-martial-arts-studio,Mixed Martial Arts,68.9,71.4,66.0,72.2,70.0,67.2,65.1,16,Poor,102,Poor,18,2026,/resources/guides/phoenix/survivability/mixed-martial-arts-studio,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,28.6,34.0,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,tapas-restaurant,Tapas Restaurant,62.8,64.2,61.0,64.7,63.5,62.0,60.3,11,Below-average,109,Poor,18,2026,/resources/guides/phoenix/survivability/tapas-restaurant,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,35.8,39.0,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,african-restaurant,African Restaurant,77.7,80.0,74.1,80.5,78.9,75.2,73.2,16,Poor,39,Good,18,2026,/resources/guides/phoenix/survivability/african-restaurant,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,20.0,25.9,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,mexican-restaurant,Mexican Restaurant,76.5,80.4,72.8,80.9,79.7,73.8,72.1,17,Poor,75,Below-average,18,2026,/resources/guides/phoenix/survivability/mexican-restaurant,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,19.6,27.2,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,american-restaurant,American Restaurant,79.6,82.7,75.9,83.5,81.7,76.9,75.1,7,Good,8,Great,18,2026,/resources/guides/phoenix/survivability/american-restaurant,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,17.3,24.1,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,acupuncture-clinic,Acupuncture,81.0,86.6,77.2,87.2,85.0,78.9,76.7,18,Poor,4,Great,18,2026,/resources/guides/phoenix/survivability/acupuncture-clinic,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,13.4,22.8,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,eastern-european-restaurant,Eastern European,77.4,80.4,74.1,81.0,79.7,75.0,73.5,16,Poor,61,Average,18,2026,/resources/guides/phoenix/survivability/eastern-european-restaurant,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,19.6,25.9,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,brazilian-restaurant,Brazilian Restaurant,77.8,80.4,74.5,80.9,79.3,75.5,73.8,17,Poor,36,Good,18,2026,/resources/guides/phoenix/survivability/brazilian-restaurant,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,19.6,25.5,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,barber-shop,Barber Shop,77.9,80.8,74.5,81.7,79.3,75.9,73.9,6,Good,32,Good,18,2026,/resources/guides/phoenix/survivability/barber-shop,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,19.2,25.5,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,moroccan-restaurant,Moroccan Restaurant,77.6,80.8,74.1,81.5,79.8,74.8,73.7,16,Poor,58,Average,18,2026,/resources/guides/phoenix/survivability/moroccan-restaurant,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,19.2,25.9,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,south-african-restaurant,South African Restaurant,77.7,80.0,74.1,80.7,78.8,74.9,73.3,16,Poor,51,Average,18,2026,/resources/guides/phoenix/survivability/south-african-restaurant,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,20.0,25.9,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,laundromat,Laundromat,77.6,80.4,74.5,81.0,79.0,76.1,73.7,15,Poor,57,Average,18,2026,/resources/guides/phoenix/survivability/laundromat,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,19.6,25.5,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,syrian-restaurant,Syrian Restaurant,77.7,80.0,74.1,80.8,79.1,74.9,73.7,16,Poor,52,Average,18,2026,/resources/guides/phoenix/survivability/syrian-restaurant,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,20.0,25.9,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,bangladeshi-restaurant,Bangladeshi Restaurant,78.0,80.8,75.0,81.5,80.1,76.1,74.5,17,Poor,20,Great,18,2026,/resources/guides/phoenix/survivability/bangladeshi-restaurant,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,19.2,25.0,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,dessert-shop,Dessert,75.6,77.2,73.7,77.9,76.4,74.7,73.1,4,Good,83,Below-average,18,2026,/resources/guides/phoenix/survivability/dessert-shop,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,22.8,26.3,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,afghan-restaurant,Afghan Restaurant,77.9,80.4,74.5,81.3,79.5,75.3,73.8,16,Poor,30,Good,18,2026,/resources/guides/phoenix/survivability/afghan-restaurant,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,19.6,25.5,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,electronics-store,Electronics Store,69.9,74.7,66.5,75.2,73.3,67.8,65.8,17,Poor,99,Poor,18,2026,/resources/guides/phoenix/survivability/electronics-store,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,25.3,33.5,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,cantonese-restaurant,Cantonese Restaurant,78.5,82.2,74.5,82.7,81.1,75.6,73.9,12,Below-average,18,Great,18,2026,/resources/guides/phoenix/survivability/cantonese-restaurant,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,17.8,25.5,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,hawaiian-restaurant,Hawaiian Restaurant,77.4,80.4,74.1,81.1,79.5,75.0,73.5,16,Poor,64,Average,18,2026,/resources/guides/phoenix/survivability/hawaiian-restaurant,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,19.6,25.9,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,italian-restaurant,Italian Restaurant,79.0,80.8,75.9,81.3,80.1,76.8,75.1,12,Below-average,11,Great,18,2026,/resources/guides/phoenix/survivability/italian-restaurant,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,19.2,24.1,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,mediterranean-restaurant,Mediterranean Restaurant,77.4,80.4,74.1,81.1,79.5,75.2,73.3,16,Poor,66,Average,18,2026,/resources/guides/phoenix/survivability/mediterranean-restaurant,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,19.6,25.9,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
phoenix,lyn-rae,dance-club,Dance & Night Clubs,78.6,81.0,75.2,81.9,80.1,76.2,74.6,18,Poor,16,Great,18,2026,/resources/guides/phoenix/survivability/dance-club,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/lyn-rae/business-survivability,19.0,24.8,0.9143,0.2266,0,,82861,0.4649,Working,31.2,28.9,0.1089,43.8,0.2954,2.37,24.0,0.1866,StreetSpring Survivability Dataset 2026
