# Dataset: Business Survivability Scores by Neighborhood - Detroit (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in Detroit
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/detroit-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 110 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/detroit-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
detroit,the-eye,afghan-restaurant,Afghan Restaurant,78.3,84.0,73.7,84.0,84.0,74.4,72.9,15,Good,36,Good,41,2026,/resources/guides/detroit/survivability/afghan-restaurant,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,16.0,26.3,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,electronics-store,Electronics Store,72.2,81.0,63.9,81.5,79.6,65.1,63.1,14,Good,86,Below-average,41,2026,/resources/guides/detroit/survivability/electronics-store,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,19.0,36.1,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,cantonese-restaurant,Cantonese Restaurant,78.4,84.0,73.7,84.0,84.0,74.7,73.0,13,Good,34,Good,41,2026,/resources/guides/detroit/survivability/cantonese-restaurant,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,16.0,26.3,0.9197,0.0828,1,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,hawaiian-restaurant,Hawaiian Restaurant,78.0,84.0,73.2,84.0,84.0,74.1,72.6,12,Good,67,Below-average,41,2026,/resources/guides/detroit/survivability/hawaiian-restaurant,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,16.0,26.8,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,italian-restaurant,Italian Restaurant,80.3,84.0,75.9,84.0,83.7,76.8,75.1,6,Great,6,Great,41,2026,/resources/guides/detroit/survivability/italian-restaurant,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,16.0,24.1,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,mediterranean-restaurant,Mediterranean Restaurant,78.0,84.0,73.2,84.0,84.0,74.3,72.4,13,Good,68,Below-average,41,2026,/resources/guides/detroit/survivability/mediterranean-restaurant,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,16.0,26.8,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,dance-club,Dance & Night Clubs,79.7,86.0,75.2,86.0,86.0,76.2,74.6,17,Average,9,Great,41,2026,/resources/guides/detroit/survivability/dance-club,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,14.0,24.8,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,caribbean-latin-restaurant,Caribbean / Latin Restaurant,78.2,84.0,73.2,84.0,84.0,73.9,72.5,16,Good,48,Average,41,2026,/resources/guides/detroit/survivability/caribbean-latin-restaurant,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,16.0,26.8,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,music-store,Music Store,78.2,85.0,74.2,85.0,85.0,75.7,73.7,27,Below-average,54,Average,41,2026,/resources/guides/detroit/survivability/music-store,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,15.0,25.8,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,filipino-restaurant,Filipino Restaurant,78.5,84.0,72.3,84.0,83.5,73.3,71.6,14,Good,31,Good,41,2026,/resources/guides/detroit/survivability/filipino-restaurant,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,16.0,27.7,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,gym,Gym,74.2,78.6,69.6,79.3,77.3,70.8,69.0,23,Average,78,Below-average,41,2026,/resources/guides/detroit/survivability/gym,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,21.4,30.4,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,chicken-shop,Chicken Shop,79.5,85.0,75.1,85.0,85.0,75.9,74.2,14,Good,12,Great,41,2026,/resources/guides/detroit/survivability/chicken-shop,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,15.0,24.9,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,deli,Deli,78.6,84.0,74.1,84.0,84.0,75.0,73.4,11,Good,25,Good,41,2026,/resources/guides/detroit/survivability/deli,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,16.0,25.9,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,chiropractor-office,Chiropractor,82.3,88.3,76.8,88.8,87.0,78.1,76.2,19,Average,2,Great,41,2026,/resources/guides/detroit/survivability/chiropractor-office,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,11.7,23.2,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,steakhouse,Steakhouse,78.2,84.0,73.2,84.0,84.0,74.0,72.5,11,Good,59,Average,41,2026,/resources/guides/detroit/survivability/steakhouse,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,16.0,26.8,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,fast-food-restaurant,Fast Food Restaurant,78.2,84.0,73.2,84.0,84.0,74.1,72.6,16,Good,50,Average,41,2026,/resources/guides/detroit/survivability/fast-food-restaurant,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,16.0,26.8,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,british-restaurant,British Restaurant,78.2,84.0,73.7,84.0,84.0,74.5,73.2,16,Good,46,Average,41,2026,/resources/guides/detroit/survivability/british-restaurant,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,16.0,26.3,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,home-improvement-store,Home Improvement,73.1,81.4,67.0,82.2,79.8,68.8,66.3,28,Below-average,80,Below-average,41,2026,/resources/guides/detroit/survivability/home-improvement-store,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,18.6,33.0,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,taiwanese-restaurant,Taiwanese Restaurant,78.6,84.0,73.7,84.0,84.0,74.6,72.8,10,Good,29,Good,41,2026,/resources/guides/detroit/survivability/taiwanese-restaurant,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,16.0,26.3,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,sri-lankan-restaurant,Sri Lankan Restaurant,79.3,84.0,73.7,84.0,83.0,74.4,73.0,5,Great,15,Great,41,2026,/resources/guides/detroit/survivability/sri-lankan-restaurant,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,16.0,26.3,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,tattoo-piercing-shop,Tattoo & Piercing,72.3,78.6,67.3,79.4,77.3,68.7,66.6,38,Poor,85,Below-average,41,2026,/resources/guides/detroit/survivability/tattoo-piercing-shop,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,21.4,32.7,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,auto-repair-shop,Auto Repair,65.7,75.9,60.1,76.5,74.4,61.8,59.2,40,Poor,102,Poor,41,2026,/resources/guides/detroit/survivability/auto-repair-shop,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,24.1,39.9,0.9197,0.0828,2,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,irish-pub,Irish Pub,59.8,74.1,53.9,74.7,73.3,54.7,53.0,41,Poor,109,Poor,41,2026,/resources/guides/detroit/survivability/irish-pub,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,25.9,46.1,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,thai-restaurant,Thai Restaurant,62.0,75.9,55.6,76.6,75.1,56.4,54.8,39,Poor,107,Poor,41,2026,/resources/guides/detroit/survivability/thai-restaurant,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,24.1,44.4,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,asian-fusion-restaurant,Asian Fusion Restaurant,78.2,84.0,73.7,84.0,84.0,74.7,73.0,16,Good,45,Average,41,2026,/resources/guides/detroit/survivability/asian-fusion-restaurant,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,16.0,26.3,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,armenian-restaurant,Armenian Restaurant,78.3,84.0,73.7,84.0,84.0,74.5,72.9,15,Good,37,Good,41,2026,/resources/guides/detroit/survivability/armenian-restaurant,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,16.0,26.3,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,malaysian-restaurant,Malaysian Restaurant,78.1,84.0,73.2,84.0,84.0,74.0,72.7,12,Good,63,Average,41,2026,/resources/guides/detroit/survivability/malaysian-restaurant,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,16.0,26.8,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,pet-store,Pet Store,79.1,85.0,74.2,85.0,84.7,75.6,73.6,18,Average,16,Great,41,2026,/resources/guides/detroit/survivability/pet-store,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,15.0,25.8,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,dermatology-clinic,Dermatology,73.8,87.0,66.6,87.5,85.6,68.1,66.0,5,Great,79,Below-average,41,2026,/resources/guides/detroit/survivability/dermatology-clinic,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,13.0,33.4,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,pakistani-restaurant,Pakistani Restaurant,78.2,84.0,73.7,84.0,84.0,74.7,73.0,16,Good,55,Average,41,2026,/resources/guides/detroit/survivability/pakistani-restaurant,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,16.0,26.3,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,spanish-restaurant,Spanish Restaurant,78.0,84.0,73.2,84.0,84.0,74.0,72.3,13,Good,69,Below-average,41,2026,/resources/guides/detroit/survivability/spanish-restaurant,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,16.0,26.8,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,salad-shop,Salad Shop,79.0,85.0,74.2,85.0,85.0,75.1,73.4,19,Average,18,Great,41,2026,/resources/guides/detroit/survivability/salad-shop,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,15.0,25.8,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,czech-restaurant,Czech Restaurant,71.0,77.7,59.2,78.4,76.8,60.1,58.6,35,Poor,89,Poor,41,2026,/resources/guides/detroit/survivability/czech-restaurant,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,22.3,40.8,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,portuguese-restaurant,Portuguese Restaurant,78.2,84.0,73.2,84.0,84.0,74.0,72.4,15,Good,57,Average,41,2026,/resources/guides/detroit/survivability/portuguese-restaurant,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,16.0,26.8,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,scandinavian-restaurant,Scandinavian Restaurant,77.4,84.0,71.8,84.0,83.9,72.7,71.3,26,Below-average,73,Below-average,41,2026,/resources/guides/detroit/survivability/scandinavian-restaurant,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,16.0,28.2,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,coffee-shop,Coffee Shop,71.1,76.8,65.5,77.6,75.8,66.6,64.7,26,Below-average,88,Below-average,41,2026,/resources/guides/detroit/survivability/coffee-shop,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,23.2,34.5,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,chinese-restaurant,Chinese Restaurant,78.6,84.0,74.1,84.0,84.0,74.9,73.3,12,Good,24,Good,41,2026,/resources/guides/detroit/survivability/chinese-restaurant,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,16.0,25.9,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,vitamin-supplement-store,Vitamins & Supplements,65.7,79.6,58.9,80.3,78.2,60.3,58.3,28,Below-average,104,Poor,41,2026,/resources/guides/detroit/survivability/vitamin-supplement-store,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,20.4,41.1,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,eritrean-restaurant,Eritrean Restaurant,77.5,83.6,71.0,84.0,82.7,71.7,70.4,24,Average,72,Below-average,41,2026,/resources/guides/detroit/survivability/eritrean-restaurant,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,16.4,29.0,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,ethiopian-restaurant,Ethiopian Restaurant,78.2,84.0,73.7,84.0,84.0,74.6,73.0,16,Good,49,Average,41,2026,/resources/guides/detroit/survivability/ethiopian-restaurant,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,16.0,26.3,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,hair-salon,Hair Salon,70.2,79.5,63.8,80.2,78.4,65.3,62.9,34,Poor,92,Poor,41,2026,/resources/guides/detroit/survivability/hair-salon,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,20.5,36.2,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
detroit,the-eye,discount-store,Discount Store,68.8,80.0,58.5,80.5,78.9,59.9,57.9,28,Below-average,93,Poor,41,2026,/resources/guides/detroit/survivability/discount-store,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/the-eye/business-survivability,20.0,41.5,0.9197,0.0828,0,,67603,0.3868,Middle,51.0,16.4,0.1410,38.9,0.2261,2.48,26.3,0.0391,StreetSpring Survivability Dataset 2026
