# Dataset: Business Survivability Scores by Neighborhood - San Diego (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in San Diego
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/san-diego-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 105 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/san-diego-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
san-diego,horton-plaza,smoke-shop,Smoke Shop,78.0,80.0,75.1,80.6,79.1,76.3,74.3,3,Great,18,Great,48,2026,/resources/guides/san-diego/survivability/smoke-shop,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,20.0,24.9,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,falafel-restaurant,Falafel Restaurant,75.2,77.2,73.7,77.8,76.3,74.5,72.8,1,Great,78,Below-average,48,2026,/resources/guides/san-diego/survivability/falafel-restaurant,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,22.8,26.3,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,pizza-restaurant,Pizza Restaurant,73.5,75.0,72.8,75.8,74.1,73.7,72.0,48,Poor,91,Poor,48,2026,/resources/guides/san-diego/survivability/pizza-restaurant,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,25.0,27.2,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,southern-food-restaurant,Soul Food / Southern Restaurant,75.8,76.3,75.5,76.9,75.4,76.4,74.6,48,Poor,65,Below-average,48,2026,/resources/guides/san-diego/survivability/southern-food-restaurant,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,23.7,24.5,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,ukrainian-restaurant,Ukrainian Restaurant,78.5,79.5,77.2,80.1,78.6,78.2,76.7,30,Below-average,13,Great,48,2026,/resources/guides/san-diego/survivability/ukrainian-restaurant,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,20.5,22.8,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,german-restaurant,German Restaurant,75.8,76.3,75.5,77.1,75.3,76.4,74.6,48,Poor,63,Average,48,2026,/resources/guides/san-diego/survivability/german-restaurant,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,23.7,24.5,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,juice-smoothie-bar,"Juices, Smoothies & Acai",75.2,79.0,72.3,80.0,78.1,73.2,71.6,30,Below-average,79,Below-average,48,2026,/resources/guides/san-diego/survivability/juice-smoothie-bar,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,21.0,27.7,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,liquor-store,Liquor / Alcohol Store,77.5,79.6,75.1,80.1,78.4,76.6,74.2,3,Great,24,Good,48,2026,/resources/guides/san-diego/survivability/liquor-store,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,20.4,24.9,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,greek-restaurant,Greek Restaurant,74.9,75.9,74.1,76.8,75.1,75.2,73.7,47,Poor,83,Below-average,48,2026,/resources/guides/san-diego/survivability/greek-restaurant,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,24.1,25.9,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,vietnamese-restaurant,Vietnamese Restaurant,76.2,76.8,75.9,77.6,75.7,76.9,75.0,46,Poor,56,Average,48,2026,/resources/guides/san-diego/survivability/vietnamese-restaurant,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,23.2,24.1,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,japanese-sushi-restaurant,Japanese / Sushi Restaurant,77.3,79.0,75.9,79.5,78.1,76.7,75.0,35,Below-average,29,Good,48,2026,/resources/guides/san-diego/survivability/japanese-sushi-restaurant,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,21.0,24.1,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,physical-therapy-clinic,Physical Therapy,76.9,78.1,75.5,78.8,76.6,76.9,74.7,23,Average,37,Good,48,2026,/resources/guides/san-diego/survivability/physical-therapy-clinic,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,21.9,24.5,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,dentist-office,Dentist,79.3,80.7,78.1,81.2,79.1,79.8,77.3,20,Average,7,Great,48,2026,/resources/guides/san-diego/survivability/dentist-office,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,19.3,21.9,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,polish-restaurant,Polish Restaurant,73.5,75.0,72.8,75.6,74.1,73.5,72.3,48,Poor,92,Poor,48,2026,/resources/guides/san-diego/survivability/polish-restaurant,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,25.0,27.2,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,nicaraguan-restaurant,Nicaraguan Restaurant,75.4,77.7,74.5,78.6,76.7,75.5,74.0,47,Poor,73,Below-average,48,2026,/resources/guides/san-diego/survivability/nicaraguan-restaurant,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,22.3,25.5,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,mental-health-clinic,Psychiatrists & Psychologists,79.3,80.7,78.1,81.1,79.2,79.7,77.6,29,Below-average,8,Great,48,2026,/resources/guides/san-diego/survivability/mental-health-clinic,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,19.3,21.9,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,cambodian-restaurant,Cambodian Restaurant,76.3,76.8,75.9,77.5,75.9,76.8,75.3,44,Poor,42,Good,48,2026,/resources/guides/san-diego/survivability/cambodian-restaurant,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,23.2,24.1,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,nail-salon,Nail Salon,76.1,79.0,74.1,79.8,77.9,75.4,73.5,9,Great,57,Average,48,2026,/resources/guides/san-diego/survivability/nail-salon,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,21.0,25.9,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,barbecue-restaurant,Barbecue Restaurant,76.9,79.0,72.8,79.9,78.2,73.7,71.9,2,Great,36,Good,48,2026,/resources/guides/san-diego/survivability/barbecue-restaurant,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,21.0,27.2,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,indonesian-restaurant,Indonesian Restaurant,79.1,80.4,78.6,81.1,79.3,79.7,77.7,16,Good,9,Great,48,2026,/resources/guides/san-diego/survivability/indonesian-restaurant,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,19.6,21.4,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,singaporean-restaurant,Singaporean Restaurant,74.9,75.9,74.1,76.5,75.0,75.1,73.5,48,Poor,86,Poor,48,2026,/resources/guides/san-diego/survivability/singaporean-restaurant,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,24.1,25.9,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,russian-restaurant,Russian Restaurant,73.5,75.0,72.8,75.7,74.1,73.6,71.8,48,Poor,93,Poor,48,2026,/resources/guides/san-diego/survivability/russian-restaurant,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,25.0,27.2,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,convenience-store,Convenience Store,76.7,78.2,75.1,79.1,76.9,76.5,74.2,23,Average,39,Good,48,2026,/resources/guides/san-diego/survivability/convenience-store,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,21.8,24.9,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,cafe,Cafe,70.7,71.4,69.6,72.0,70.7,70.5,69.0,7,Great,100,Poor,48,2026,/resources/guides/san-diego/survivability/cafe,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,28.6,30.4,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,fish-chips-restaurant,Fish & Chips Restaurant,73.2,75.5,71.0,75.9,74.7,71.9,70.2,3,Great,96,Poor,48,2026,/resources/guides/san-diego/survivability/fish-chips-restaurant,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,24.5,29.0,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,persian-restaurant,Persian Restaurant,68.9,69.6,67.8,70.1,68.7,68.7,66.9,3,Great,103,Poor,48,2026,/resources/guides/san-diego/survivability/persian-restaurant,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,30.4,32.2,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,vegan-vegetarian-restaurant,Vegan / Vegetarian Restaurant,70.0,71.0,69.2,71.8,70.2,70.3,68.3,7,Great,102,Poor,48,2026,/resources/guides/san-diego/survivability/vegan-vegetarian-restaurant,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,29.0,30.8,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,kosher-restaurant,Kosher Restaurant,78.3,79.0,77.7,79.9,78.2,78.6,77.1,35,Below-average,15,Great,48,2026,/resources/guides/san-diego/survivability/kosher-restaurant,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,21.0,22.3,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,hot-dog-stand,Hot Dog Stand,76.3,76.8,75.9,77.5,76.0,76.8,75.1,44,Poor,46,Average,48,2026,/resources/guides/san-diego/survivability/hot-dog-stand,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,23.2,24.1,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,belgian-restaurant,Belgian Restaurant,77.7,80.8,76.3,81.3,79.9,77.1,75.9,32,Below-average,20,Great,48,2026,/resources/guides/san-diego/survivability/belgian-restaurant,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,19.2,23.7,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,diner,Diner,79.6,80.8,78.6,81.3,79.8,79.5,77.9,8,Great,5,Great,48,2026,/resources/guides/san-diego/survivability/diner,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,19.2,21.4,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,eye-care-center,Eye Care Center,77.2,78.5,76.0,79.1,77.2,77.1,75.3,20,Average,31,Good,48,2026,/resources/guides/san-diego/survivability/eye-care-center,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,21.5,24.0,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,brunch-restaurant,Brunch Restaurant,76.7,78.6,74.1,79.3,77.7,75.1,73.4,43,Poor,38,Good,48,2026,/resources/guides/san-diego/survivability/brunch-restaurant,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,21.4,25.9,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,middle-eastern-restaurant,Middle Eastern Restaurant,77.1,79.0,74.1,79.8,78.2,75.0,73.2,3,Great,33,Good,48,2026,/resources/guides/san-diego/survivability/middle-eastern-restaurant,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,21.0,25.9,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,pet-boarding-facility,Pet Boarding,78.3,81.0,76.9,81.4,79.7,78.0,76.3,39,Poor,16,Great,48,2026,/resources/guides/san-diego/survivability/pet-boarding-facility,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,19.0,23.1,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,pet-grooming-shop,Pet Groomers,78.6,80.8,76.3,81.6,79.3,77.7,75.6,27,Average,11,Great,48,2026,/resources/guides/san-diego/survivability/pet-grooming-shop,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,19.2,23.7,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,veterinary-clinic,Veterinarian,82.7,84.5,80.7,85.2,83.3,82.0,79.9,42,Poor,2,Great,48,2026,/resources/guides/san-diego/survivability/veterinary-clinic,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,15.5,19.3,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,beauty-salon,Beauty Salon,77.0,79.5,75.0,80.4,78.1,76.6,74.5,3,Great,35,Good,48,2026,/resources/guides/san-diego/survivability/beauty-salon,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,20.5,25.0,0.9728,0.1892,1,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
san-diego,horton-plaza,korean-restaurant,Korean Restaurant,75.8,76.3,75.5,77.0,75.4,76.3,74.8,48,Poor,64,Below-average,48,2026,/resources/guides/san-diego/survivability/korean-restaurant,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/horton-plaza/business-survivability,23.7,24.5,0.9728,0.1892,0,,145939,0.6763,Upper-Middle,72.7,74.3,0.0682,45.7,0.4352,1.65,23.5,0.3125,StreetSpring Survivability Dataset 2026
