# Dataset: Business Survivability Scores by Neighborhood - St. Louis (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in St. Louis
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/st-louis-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 105 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/st-louis-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
st-louis,east-st-louis,french-restaurant,French Restaurant,79.2,84.0,71.0,84.0,84.0,71.8,70.1,19,Average,23,Good,33,2026,/resources/guides/st-louis/survivability/french-restaurant,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,16.0,29.0,0.8309,0.3416,0,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,day-care-center,Day Care Center,80.8,86.0,71.6,86.0,84.7,73.3,70.8,18,Average,4,Great,33,2026,/resources/guides/st-louis/survivability/day-care-center,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,14.0,28.4,0.8309,0.3416,16,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,hungarian-restaurant,Hungarian Restaurant,79.3,84.0,70.5,84.0,83.8,71.4,69.6,20,Below-average,15,Great,33,2026,/resources/guides/st-louis/survivability/hungarian-restaurant,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,16.0,29.5,0.8309,0.3416,0,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,tanning-salon,Tanning,70.6,75.9,66.5,76.4,74.6,68.0,65.7,21,Below-average,92,Poor,33,2026,/resources/guides/st-louis/survivability/tanning-salon,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,24.1,33.5,0.8309,0.3416,0,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,smoke-shop,Smoke Shop,71.6,80.5,64.3,81.1,79.6,65.5,63.5,28,Poor,85,Poor,33,2026,/resources/guides/st-louis/survivability/smoke-shop,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,19.5,35.7,0.8309,0.3416,0,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,falafel-restaurant,Falafel Restaurant,73.7,78.2,68.7,78.7,77.2,69.5,67.8,13,Good,77,Below-average,33,2026,/resources/guides/st-louis/survivability/falafel-restaurant,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,21.8,31.3,0.8309,0.3416,0,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,pizza-restaurant,Pizza Restaurant,78.6,84.0,70.5,84.0,84.0,71.4,69.8,21,Below-average,61,Average,33,2026,/resources/guides/st-louis/survivability/pizza-restaurant,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,16.0,29.5,0.8309,0.3416,1,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,southern-food-restaurant,Soul Food / Southern Restaurant,79.0,84.0,71.0,84.0,84.0,71.9,70.1,21,Below-average,48,Average,33,2026,/resources/guides/st-louis/survivability/southern-food-restaurant,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,16.0,29.0,0.8309,0.3416,4,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,ukrainian-restaurant,Ukrainian Restaurant,79.0,84.0,70.5,84.0,83.1,71.5,70.0,28,Poor,49,Average,33,2026,/resources/guides/st-louis/survivability/ukrainian-restaurant,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,16.0,29.5,0.8309,0.3416,0,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,german-restaurant,German Restaurant,79.1,84.0,71.0,84.0,83.8,71.9,70.1,20,Below-average,36,Good,33,2026,/resources/guides/st-louis/survivability/german-restaurant,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,16.0,29.0,0.8309,0.3416,0,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,juice-smoothie-bar,"Juices, Smoothies & Acai",72.5,79.5,67.3,80.4,78.6,68.2,66.6,30,Poor,83,Below-average,33,2026,/resources/guides/st-louis/survivability/juice-smoothie-bar,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,20.5,32.7,0.8309,0.3416,0,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,liquor-store,Liquor / Alcohol Store,70.9,75.5,66.1,76.0,74.4,67.6,65.2,32,Poor,89,Poor,33,2026,/resources/guides/st-louis/survivability/liquor-store,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,24.5,33.9,0.8309,0.3416,1,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,greek-restaurant,Greek Restaurant,78.9,84.0,70.5,84.0,84.0,71.6,70.0,20,Below-average,54,Average,33,2026,/resources/guides/st-louis/survivability/greek-restaurant,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,16.0,29.5,0.8309,0.3416,0,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,vietnamese-restaurant,Vietnamese Restaurant,79.1,84.0,71.0,84.0,83.8,72.0,70.1,20,Below-average,44,Average,33,2026,/resources/guides/st-louis/survivability/vietnamese-restaurant,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,16.0,29.0,0.8309,0.3416,0,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,japanese-sushi-restaurant,Japanese / Sushi Restaurant,79.1,84.0,71.0,84.0,83.9,71.7,70.0,21,Below-average,39,Good,33,2026,/resources/guides/st-louis/survivability/japanese-sushi-restaurant,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,16.0,29.0,0.8309,0.3416,0,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,physical-therapy-clinic,Physical Therapy,76.7,81.1,73.4,81.8,79.5,74.8,72.6,21,Below-average,71,Below-average,33,2026,/resources/guides/st-louis/survivability/physical-therapy-clinic,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,18.9,26.6,0.8309,0.3416,0,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,dentist-office,Dentist,78.4,84.0,70.9,84.6,82.5,72.5,70.1,26,Below-average,65,Below-average,33,2026,/resources/guides/st-louis/survivability/dentist-office,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,16.0,29.1,0.8309,0.3416,0,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,polish-restaurant,Polish Restaurant,78.6,84.0,70.5,84.0,84.0,71.2,70.0,21,Below-average,62,Average,33,2026,/resources/guides/st-louis/survivability/polish-restaurant,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,16.0,29.5,0.8309,0.3416,0,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,nicaraguan-restaurant,Nicaraguan Restaurant,79.2,84.0,71.0,84.0,83.9,71.9,70.4,25,Below-average,25,Good,33,2026,/resources/guides/st-louis/survivability/nicaraguan-restaurant,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,16.0,29.0,0.8309,0.3416,0,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,mental-health-clinic,Psychiatrists & Psychologists,78.4,83.2,72.2,83.7,81.8,73.7,71.6,29,Poor,66,Below-average,33,2026,/resources/guides/st-louis/survivability/mental-health-clinic,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,16.8,27.8,0.8309,0.3416,0,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,cambodian-restaurant,Cambodian Restaurant,79.1,84.0,71.0,84.0,84.0,71.8,70.3,20,Below-average,31,Good,33,2026,/resources/guides/st-louis/survivability/cambodian-restaurant,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,16.0,29.0,0.8309,0.3416,0,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,nail-salon,Nail Salon,70.6,75.9,66.5,76.6,74.7,67.8,65.9,32,Poor,91,Poor,33,2026,/resources/guides/st-louis/survivability/nail-salon,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,24.1,33.5,0.8309,0.3416,0,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,barbecue-restaurant,Barbecue Restaurant,72.7,80.0,64.2,80.8,79.1,65.2,63.3,13,Good,80,Below-average,33,2026,/resources/guides/st-louis/survivability/barbecue-restaurant,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,20.0,35.8,0.8309,0.3416,1,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,indonesian-restaurant,Indonesian Restaurant,79.2,84.0,71.8,84.0,83.8,72.9,71.0,24,Below-average,24,Good,33,2026,/resources/guides/st-louis/survivability/indonesian-restaurant,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,16.0,28.2,0.8309,0.3416,0,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,singaporean-restaurant,Singaporean Restaurant,79.2,84.0,72.8,84.0,84.0,73.8,72.1,19,Average,26,Good,33,2026,/resources/guides/st-louis/survivability/singaporean-restaurant,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,16.0,27.2,0.8309,0.3416,0,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,russian-restaurant,Russian Restaurant,78.6,84.0,70.5,84.0,84.0,71.3,69.6,21,Below-average,63,Average,33,2026,/resources/guides/st-louis/survivability/russian-restaurant,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,16.0,29.5,0.8309,0.3416,0,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,convenience-store,Convenience Store,72.7,78.2,68.3,79.1,76.9,69.7,67.5,21,Below-average,81,Below-average,33,2026,/resources/guides/st-louis/survivability/convenience-store,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,21.8,31.7,0.8309,0.3416,13,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,cafe,Cafe,70.0,79.5,63.3,80.1,78.8,64.2,62.7,19,Average,95,Poor,33,2026,/resources/guides/st-louis/survivability/cafe,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,20.5,36.7,0.8309,0.3416,2,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,fish-chips-restaurant,Fish & Chips Restaurant,67.2,73.7,61.5,74.1,72.9,62.4,60.8,2,Great,103,Poor,33,2026,/resources/guides/st-louis/survivability/fish-chips-restaurant,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,26.3,38.5,0.8309,0.3416,1,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,persian-restaurant,Persian Restaurant,68.1,72.3,65.1,72.8,71.4,66.0,64.2,8,Good,101,Poor,33,2026,/resources/guides/st-louis/survivability/persian-restaurant,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,27.7,34.9,0.8309,0.3416,0,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,vegan-vegetarian-restaurant,Vegan / Vegetarian Restaurant,68.3,77.7,62.4,78.6,76.9,63.5,61.5,18,Average,100,Poor,33,2026,/resources/guides/st-louis/survivability/vegan-vegetarian-restaurant,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,22.3,37.6,0.8309,0.3416,1,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,kosher-restaurant,Kosher Restaurant,79.3,83.6,71.8,84.0,82.7,72.7,71.2,28,Poor,16,Great,33,2026,/resources/guides/st-louis/survivability/kosher-restaurant,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,16.4,28.2,0.8309,0.3416,0,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,hot-dog-stand,Hot Dog Stand,79.1,84.0,71.0,84.0,84.0,71.9,70.2,20,Below-average,37,Good,33,2026,/resources/guides/st-louis/survivability/hot-dog-stand,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,16.0,29.0,0.8309,0.3416,0,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,belgian-restaurant,Belgian Restaurant,78.9,84.0,70.5,84.0,84.0,71.2,70.0,20,Below-average,51,Average,33,2026,/resources/guides/st-louis/survivability/belgian-restaurant,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,16.0,29.5,0.8309,0.3416,0,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,diner,Diner,79.1,84.0,71.0,84.0,83.8,71.9,70.3,20,Below-average,33,Good,33,2026,/resources/guides/st-louis/survivability/diner,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,16.0,29.0,0.8309,0.3416,0,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,eye-care-center,Eye Care Center,75.7,85.3,69.6,85.9,84.0,70.7,68.9,22,Below-average,72,Below-average,33,2026,/resources/guides/st-louis/survivability/eye-care-center,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,14.7,30.4,0.8309,0.3416,0,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,brunch-restaurant,Brunch Restaurant,79.2,84.0,71.0,84.0,84.0,72.0,70.3,21,Below-average,19,Great,33,2026,/resources/guides/st-louis/survivability/brunch-restaurant,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,16.0,29.0,0.8309,0.3416,0,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,middle-eastern-restaurant,Middle Eastern Restaurant,73.2,80.0,64.2,80.7,79.1,65.1,63.3,16,Average,78,Below-average,33,2026,/resources/guides/st-louis/survivability/middle-eastern-restaurant,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,20.0,35.8,0.8309,0.3416,0,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,pet-boarding-facility,Pet Boarding,80.2,85.0,72.0,85.0,84.6,73.1,71.3,19,Average,7,Great,33,2026,/resources/guides/st-louis/survivability/pet-boarding-facility,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,15.0,28.0,0.8309,0.3416,0,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
st-louis,east-st-louis,pet-grooming-shop,Pet Groomers,79.1,84.0,71.0,84.0,83.4,72.3,70.2,22,Below-average,41,Good,33,2026,/resources/guides/st-louis/survivability/pet-grooming-shop,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/east-st-louis/business-survivability,16.0,29.0,0.8309,0.3416,0,,39746,0.1951,Low-Income,1.3,1.5,0.3468,43.6,0.1437,2.49,24.8,0.1418,StreetSpring Survivability Dataset 2026
