# Dataset: Business Survivability Scores by Neighborhood - Portland (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in Portland
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/portland-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 105 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/portland-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
portland,kerns,watch-store-or-repair-shop,Watch Store / Repair,76.9,78.7,75.1,79.4,76.9,76.5,74.5,37,Poor,56,Average,43,2026,/resources/guides/portland/survivability/watch-store-or-repair-shop,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,21.3,24.9,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,seafood-restaurant,Seafood Restaurant / Store,73.3,77.2,71.8,77.9,76.1,72.8,71.3,22,Average,86,Poor,43,2026,/resources/guides/portland/survivability/seafood-restaurant,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,22.8,28.2,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,indian-restaurant,Indian Restaurant,77.3,78.2,75.5,78.8,77.3,76.2,74.9,37,Poor,45,Average,43,2026,/resources/guides/portland/survivability/indian-restaurant,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,21.8,24.5,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,mixed-martial-arts-studio,Mixed Martial Arts,71.7,74.5,68.2,75.4,73.1,69.5,67.3,12,Good,93,Poor,43,2026,/resources/guides/portland/survivability/mixed-martial-arts-studio,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,25.5,31.8,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,tapas-restaurant,Tapas Restaurant,64.5,67.3,62.4,67.9,66.6,63.3,61.7,12,Good,104,Poor,43,2026,/resources/guides/portland/survivability/tapas-restaurant,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,32.7,37.6,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,african-restaurant,African Restaurant,77.3,78.2,75.5,78.7,77.1,76.5,74.6,36,Poor,41,Good,43,2026,/resources/guides/portland/survivability/african-restaurant,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,21.8,24.5,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,mexican-restaurant,Mexican Restaurant,74.5,75.9,71.4,76.4,75.2,72.5,70.7,38,Poor,83,Below-average,43,2026,/resources/guides/portland/survivability/mexican-restaurant,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,24.1,28.6,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,american-restaurant,American Restaurant,77.7,80.0,75.9,80.8,79.0,76.9,75.1,37,Poor,21,Great,43,2026,/resources/guides/portland/survivability/american-restaurant,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,20.0,24.1,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,acupuncture-clinic,Acupuncture,82.6,84.0,80.2,84.6,82.5,81.9,79.7,23,Average,3,Great,43,2026,/resources/guides/portland/survivability/acupuncture-clinic,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,16.0,19.8,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,eastern-european-restaurant,Eastern European,76.3,78.2,73.2,78.7,77.4,74.1,72.6,37,Poor,74,Below-average,43,2026,/resources/guides/portland/survivability/eastern-european-restaurant,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,21.8,26.8,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,brazilian-restaurant,Brazilian Restaurant,76.3,77.7,73.7,78.2,76.6,74.6,72.9,36,Poor,72,Below-average,43,2026,/resources/guides/portland/survivability/brazilian-restaurant,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,22.3,26.3,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,barber-shop,Barber Shop,77.6,79.5,75.5,80.4,77.9,76.8,74.8,15,Good,24,Good,43,2026,/resources/guides/portland/survivability/barber-shop,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,20.5,24.5,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,laundromat,Laundromat,76.9,78.2,75.5,78.8,76.8,77.0,74.6,32,Below-average,54,Average,43,2026,/resources/guides/portland/survivability/laundromat,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,21.8,24.5,0.9137,0.0827,2,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,syrian-restaurant,Syrian Restaurant,77.5,78.6,75.5,79.5,77.8,76.3,75.0,34,Below-average,38,Good,43,2026,/resources/guides/portland/survivability/syrian-restaurant,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,21.4,24.5,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,bangladeshi-restaurant,Bangladeshi Restaurant,76.6,77.7,74.1,78.3,77.0,75.2,73.6,36,Poor,61,Average,43,2026,/resources/guides/portland/survivability/bangladeshi-restaurant,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,22.3,25.9,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,dessert-shop,Dessert,76.8,80.8,74.5,81.5,80.0,75.6,74.0,7,Great,57,Average,43,2026,/resources/guides/portland/survivability/dessert-shop,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,19.2,25.5,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,afghan-restaurant,Afghan Restaurant,77.3,78.6,75.0,79.5,77.7,75.7,74.2,36,Poor,40,Good,43,2026,/resources/guides/portland/survivability/afghan-restaurant,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,21.4,25.0,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,electronics-store,Electronics Store,71.0,73.8,66.5,74.3,72.4,67.8,65.8,17,Good,95,Poor,43,2026,/resources/guides/portland/survivability/electronics-store,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,26.2,33.5,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,cantonese-restaurant,Cantonese Restaurant,76.3,77.7,73.7,78.2,76.6,74.7,73.0,36,Poor,73,Below-average,43,2026,/resources/guides/portland/survivability/cantonese-restaurant,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,22.3,26.3,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,hawaiian-restaurant,Hawaiian Restaurant,76.7,78.2,73.2,78.8,77.2,74.1,72.6,33,Below-average,60,Average,43,2026,/resources/guides/portland/survivability/hawaiian-restaurant,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,21.8,26.8,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,italian-restaurant,Italian Restaurant,76.8,79.0,74.1,79.5,78.3,75.0,73.3,37,Poor,59,Average,43,2026,/resources/guides/portland/survivability/italian-restaurant,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,21.0,25.9,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,mediterranean-restaurant,Mediterranean Restaurant,76.3,77.7,73.2,78.4,76.8,74.3,72.4,35,Poor,77,Below-average,43,2026,/resources/guides/portland/survivability/mediterranean-restaurant,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,22.3,26.8,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,dance-club,Dance & Night Clubs,79.8,81.0,78.3,81.9,80.1,79.4,77.8,26,Below-average,7,Great,43,2026,/resources/guides/portland/survivability/dance-club,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,19.0,21.7,0.9137,0.0827,1,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,caribbean-latin-restaurant,Caribbean / Latin Restaurant,77.6,78.6,75.9,79.2,77.8,76.6,75.2,34,Below-average,26,Good,43,2026,/resources/guides/portland/survivability/caribbean-latin-restaurant,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,21.4,24.1,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,music-store,Music Store,77.8,79.2,76.0,80.0,77.8,77.5,75.5,33,Below-average,19,Great,43,2026,/resources/guides/portland/survivability/music-store,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,20.8,24.0,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,filipino-restaurant,Filipino Restaurant,77.1,79.5,75.0,80.0,78.5,76.0,74.3,38,Poor,51,Average,43,2026,/resources/guides/portland/survivability/filipino-restaurant,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,20.5,25.0,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,gym,Gym,77.1,80.8,74.1,81.6,79.6,75.3,73.5,16,Good,52,Average,43,2026,/resources/guides/portland/survivability/gym,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,19.2,25.9,0.9137,0.0827,2,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,chicken-shop,Chicken Shop,79.2,80.5,78.2,81.4,79.7,79.1,77.3,28,Below-average,8,Great,43,2026,/resources/guides/portland/survivability/chicken-shop,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,19.5,21.8,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,deli,Deli,76.6,77.7,74.1,78.2,76.9,75.0,73.4,36,Poor,64,Below-average,43,2026,/resources/guides/portland/survivability/deli,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,22.3,25.9,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,chiropractor-office,Chiropractor,83.5,85.3,81.9,85.8,84.0,83.2,81.3,18,Average,2,Great,43,2026,/resources/guides/portland/survivability/chiropractor-office,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,14.7,18.1,0.9137,0.0827,3,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,steakhouse,Steakhouse,75.3,76.8,72.3,77.6,75.9,73.1,71.6,37,Poor,81,Below-average,43,2026,/resources/guides/portland/survivability/steakhouse,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,23.2,27.7,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,fast-food-restaurant,Fast Food Restaurant,77.6,78.6,75.9,79.1,77.7,76.8,75.3,33,Below-average,27,Good,43,2026,/resources/guides/portland/survivability/fast-food-restaurant,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,21.4,24.1,0.9137,0.0827,1,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,british-restaurant,British Restaurant,77.3,78.2,75.5,79.0,77.2,76.3,75.0,36,Poor,44,Average,43,2026,/resources/guides/portland/survivability/british-restaurant,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,21.8,24.5,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,home-improvement-store,Home Improvement,74.0,76.5,70.2,77.2,74.9,71.9,69.4,21,Average,84,Below-average,43,2026,/resources/guides/portland/survivability/home-improvement-store,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,23.5,29.8,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,taiwanese-restaurant,Taiwanese Restaurant,76.3,77.7,73.7,78.2,77.0,74.6,72.8,36,Poor,79,Below-average,43,2026,/resources/guides/portland/survivability/taiwanese-restaurant,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,22.3,26.3,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,sri-lankan-restaurant,Sri Lankan Restaurant,75.0,76.8,70.5,77.6,75.8,71.3,69.8,36,Poor,82,Below-average,43,2026,/resources/guides/portland/survivability/sri-lankan-restaurant,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,23.2,29.5,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,tattoo-piercing-shop,Tattoo & Piercing,78.1,80.0,76.3,80.8,78.6,77.7,75.6,13,Good,15,Great,43,2026,/resources/guides/portland/survivability/tattoo-piercing-shop,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,20.0,23.7,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,auto-repair-shop,Auto Repair,68.9,71.4,66.5,72.0,69.9,68.1,65.5,16,Good,96,Poor,43,2026,/resources/guides/portland/survivability/auto-repair-shop,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,28.6,33.5,0.9137,0.0827,2,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,irish-pub,Irish Pub,68.1,71.4,64.7,72.0,70.6,65.5,63.8,9,Good,97,Poor,43,2026,/resources/guides/portland/survivability/irish-pub,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,28.6,35.3,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,thai-restaurant,Thai Restaurant,63.3,64.2,62.4,64.9,63.4,63.1,61.6,22,Average,105,Poor,43,2026,/resources/guides/portland/survivability/thai-restaurant,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,35.8,37.6,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,asian-fusion-restaurant,Asian Fusion Restaurant,77.3,78.2,75.5,79.0,77.3,76.5,74.8,31,Below-average,43,Average,43,2026,/resources/guides/portland/survivability/asian-fusion-restaurant,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,21.8,24.5,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,armenian-restaurant,Armenian Restaurant,77.3,78.6,75.0,79.2,77.8,75.9,74.3,36,Poor,42,Good,43,2026,/resources/guides/portland/survivability/armenian-restaurant,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,21.4,25.0,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,malaysian-restaurant,Malaysian Restaurant,76.4,77.7,73.7,78.5,76.9,74.4,73.2,35,Poor,70,Below-average,43,2026,/resources/guides/portland/survivability/malaysian-restaurant,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,22.3,26.3,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,pet-store,Pet Store,78.7,80.0,76.9,80.7,78.9,78.3,76.3,31,Below-average,12,Great,43,2026,/resources/guides/portland/survivability/pet-store,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,20.0,23.1,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,dermatology-clinic,Dermatology,71.8,75.1,70.5,75.5,73.7,71.9,69.8,28,Below-average,90,Poor,43,2026,/resources/guides/portland/survivability/dermatology-clinic,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,24.9,29.5,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,pakistani-restaurant,Pakistani Restaurant,77.3,78.2,75.5,78.6,77.3,76.5,74.8,36,Poor,47,Average,43,2026,/resources/guides/portland/survivability/pakistani-restaurant,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,21.8,24.5,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,spanish-restaurant,Spanish Restaurant,76.3,77.7,73.2,78.3,77.0,74.0,72.3,35,Poor,78,Below-average,43,2026,/resources/guides/portland/survivability/spanish-restaurant,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,22.3,26.8,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
portland,kerns,salad-shop,Salad Shop,76.9,79.2,73.3,79.9,78.4,74.2,72.5,37,Poor,55,Average,43,2026,/resources/guides/portland/survivability/salad-shop,/resources/guides/portland/neighborhoods/kerns/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/kerns/business-survivability,20.8,26.7,0.9137,0.0827,0,,74340,0.4642,Working,24.0,31.9,0.1216,35.2,0.6006,1.63,23.8,0.1817,StreetSpring Survivability Dataset 2026
